2026-03-02 20:49:44,881 - root - INFO - [Worker-1/PID-25417] - Worker 1 (PID: 25417) logging initialized
2026-03-02 20:49:44,883 - root - INFO - [Worker-1/PID-25417] - Worker 1 starting (PID: 25417)
2026-03-02 20:49:45,642 - root - INFO - [Worker-1/PID-25417] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:45,642 - root - INFO - [Worker-1/PID-25417] - Worker 1 initialized successfully
2026-03-02 20:51:05,151 - root - INFO - [Worker-1/PID-25417] - [556090192] {'request_id': 556090192, 'input_seq_len': 2172, 'output_seq_len': 792, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.999624', 'http_post_time': '2026-03-02 20:50:04.999729', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:05.151274', 'zmq_push_time': '2026-03-02 20:51:05.151274', 'total_time_s': 60.151649951934814, 'http_queue_latency_s': 0.0001049041748046875}
2026-03-02 20:51:22,828 - root - INFO - [Worker-1/PID-25417] - [556169552] {'request_id': 556169552, 'input_seq_len': 3102, 'output_seq_len': 1031, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.496140', 'http_post_time': '2026-03-02 20:50:05.496239', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:22.828290', 'zmq_push_time': '2026-03-02 20:51:22.828290', 'total_time_s': 77.33214998245239, 'http_queue_latency_s': 9.918212890625e-05}
2026-03-02 20:51:23,277 - root - INFO - [Worker-1/PID-25417] - [556254544] {'request_id': 556254544, 'input_seq_len': 2133, 'output_seq_len': 901, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.006902', 'http_post_time': '2026-03-02 20:50:06.006989', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.277200', 'zmq_push_time': '2026-03-02 20:51:23.277200', 'total_time_s': 77.27029800415039, 'http_queue_latency_s': 8.678436279296875e-05}
2026-03-02 20:51:23,574 - root - INFO - [Worker-1/PID-25417] - [556150096] {'request_id': 556150096, 'input_seq_len': 5084, 'output_seq_len': 1063, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.376192', 'http_post_time': '2026-03-02 20:50:05.376311', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.574463', 'zmq_push_time': '2026-03-02 20:51:23.574463', 'total_time_s': 78.19827079772949, 'http_queue_latency_s': 0.00011873245239257812}
2026-03-02 20:51:23,611 - root - INFO - [Worker-1/PID-25417] - [556221776] {'request_id': 556221776, 'input_seq_len': 7568, 'output_seq_len': 959, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.813138', 'http_post_time': '2026-03-02 20:50:05.813267', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.611651', 'zmq_push_time': '2026-03-02 20:51:23.611651', 'total_time_s': 77.79851245880127, 'http_queue_latency_s': 0.00012874603271484375}
2026-03-02 20:51:23,780 - root - INFO - [Worker-1/PID-25417] - [556130128] {'request_id': 556130128, 'input_seq_len': 9196, 'output_seq_len': 1093, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.264280', 'http_post_time': '2026-03-02 20:50:05.264416', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.780055', 'zmq_push_time': '2026-03-02 20:51:23.780055', 'total_time_s': 78.5157744884491, 'http_queue_latency_s': 0.00013566017150878906}
2026-03-02 20:51:24,305 - root - INFO - [Worker-1/PID-25417] - [556184400] {'request_id': 556184400, 'input_seq_len': 4730, 'output_seq_len': 1027, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.587007', 'http_post_time': '2026-03-02 20:50:05.587125', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.305415', 'zmq_push_time': '2026-03-02 20:51:24.305415', 'total_time_s': 78.71840834617615, 'http_queue_latency_s': 0.00011873245239257812}
2026-03-02 20:51:24,379 - root - INFO - [Worker-1/PID-25417] - [556170576] {'request_id': 556170576, 'input_seq_len': 2085, 'output_seq_len': 1050, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.501944', 'http_post_time': '2026-03-02 20:50:05.502016', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.379084', 'zmq_push_time': '2026-03-02 20:51:24.379084', 'total_time_s': 78.87714052200317, 'http_queue_latency_s': 7.224082946777344e-05}
2026-03-02 20:51:24,470 - root - INFO - [Worker-1/PID-25417] - [556106064] {'request_id': 556106064, 'input_seq_len': 3710, 'output_seq_len': 1139, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.125282', 'http_post_time': '2026-03-02 20:50:05.125429', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.469964', 'zmq_push_time': '2026-03-02 20:51:24.469964', 'total_time_s': 79.34468173980713, 'http_queue_latency_s': 0.0001468658447265625}
2026-03-02 20:51:24,640 - root - INFO - [Worker-1/PID-25417] - [556283728] {'request_id': 556283728, 'input_seq_len': 1502, 'output_seq_len': 881, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.187639', 'http_post_time': '2026-03-02 20:50:06.187732', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.640134', 'zmq_push_time': '2026-03-02 20:51:24.640134', 'total_time_s': 78.45249509811401, 'http_queue_latency_s': 9.393692016601562e-05}
2026-03-02 20:51:24,647 - root - INFO - [Worker-1/PID-25417] - [556164432] {'request_id': 556164432, 'input_seq_len': 4287, 'output_seq_len': 1061, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.466211', 'http_post_time': '2026-03-02 20:50:05.466332', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.647812', 'zmq_push_time': '2026-03-02 20:51:24.647812', 'total_time_s': 79.18160080909729, 'http_queue_latency_s': 0.00012063980102539062}
2026-03-02 20:51:24,651 - root - INFO - [Worker-1/PID-25417] - [556185936] {'request_id': 556185936, 'input_seq_len': 4354, 'output_seq_len': 1029, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.597158', 'http_post_time': '2026-03-02 20:50:05.597263', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.651354', 'zmq_push_time': '2026-03-02 20:51:24.651354', 'total_time_s': 79.05419564247131, 'http_queue_latency_s': 0.00010442733764648438}
2026-03-02 20:51:24,681 - root - INFO - [Worker-1/PID-25417] - [556176720] {'request_id': 556176720, 'input_seq_len': 4189, 'output_seq_len': 1045, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.552485', 'http_post_time': '2026-03-02 20:50:05.554343', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.681085', 'zmq_push_time': '2026-03-02 20:51:24.681085', 'total_time_s': 79.12859964370728, 'http_queue_latency_s': 0.0018582344055175781}
2026-03-02 20:51:24,771 - root - INFO - [Worker-1/PID-25417] - [556150608] {'request_id': 556150608, 'input_seq_len': 2885, 'output_seq_len': 1082, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.378539', 'http_post_time': '2026-03-02 20:50:05.378679', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.771124', 'zmq_push_time': '2026-03-02 20:51:24.771124', 'total_time_s': 79.3925850391388, 'http_queue_latency_s': 0.00013971328735351562}
2026-03-02 20:51:25,319 - root - INFO - [Worker-1/PID-25417] - [556205904] {'request_id': 556205904, 'input_seq_len': 2901, 'output_seq_len': 1009, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.715623', 'http_post_time': '2026-03-02 20:50:05.715699', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.319567', 'zmq_push_time': '2026-03-02 20:51:25.319567', 'total_time_s': 79.6039445400238, 'http_queue_latency_s': 7.62939453125e-05}
2026-03-02 20:51:25,647 - root - INFO - [Worker-1/PID-25417] - [556134224] {'request_id': 556134224, 'input_seq_len': 2834, 'output_seq_len': 1121, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.286316', 'http_post_time': '2026-03-02 20:50:05.286397', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.647730', 'zmq_push_time': '2026-03-02 20:51:25.647730', 'total_time_s': 80.36141419410706, 'http_queue_latency_s': 8.130073547363281e-05}
2026-03-02 20:51:25,650 - root - INFO - [Worker-1/PID-25417] - [556278096] {'request_id': 556278096, 'input_seq_len': 2248, 'output_seq_len': 908, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.155045', 'http_post_time': '2026-03-02 20:50:06.155121', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.650578', 'zmq_push_time': '2026-03-02 20:51:25.650578', 'total_time_s': 79.49553298950195, 'http_queue_latency_s': 7.677078247070312e-05}
2026-03-02 20:51:25,980 - root - INFO - [Worker-1/PID-25417] - [556160336] {'request_id': 556160336, 'input_seq_len': 2105, 'output_seq_len': 1091, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.441321', 'http_post_time': '2026-03-02 20:50:05.441398', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.980152', 'zmq_push_time': '2026-03-02 20:51:25.980152', 'total_time_s': 80.53883028030396, 'http_queue_latency_s': 7.653236389160156e-05}
2026-03-02 20:51:25,988 - root - INFO - [Worker-1/PID-25417] - [556131664] {'request_id': 556131664, 'input_seq_len': 4349, 'output_seq_len': 1130, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.271956', 'http_post_time': '2026-03-02 20:50:05.272069', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.988589', 'zmq_push_time': '2026-03-02 20:51:25.988589', 'total_time_s': 80.71663355827332, 'http_queue_latency_s': 0.00011277198791503906}
2026-03-02 20:51:26,458 - root - INFO - [Worker-1/PID-25417] - [556143440] {'request_id': 556143440, 'input_seq_len': 6602, 'output_seq_len': 1118, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.339493', 'http_post_time': '2026-03-02 20:50:05.339639', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.457947', 'zmq_push_time': '2026-03-02 20:51:26.457947', 'total_time_s': 81.1184549331665, 'http_queue_latency_s': 0.00014662742614746094}
2026-03-02 20:51:26,774 - root - INFO - [Worker-1/PID-25417] - [556294480] {'request_id': 556294480, 'input_seq_len': 2672, 'output_seq_len': 898, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.252171', 'http_post_time': '2026-03-02 20:50:06.252274', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.774206', 'zmq_push_time': '2026-03-02 20:51:26.774206', 'total_time_s': 80.52203583717346, 'http_queue_latency_s': 0.000102996826171875}
2026-03-02 20:51:27,035 - root - INFO - [Worker-1/PID-25417] - [556085584] {'request_id': 556085584, 'input_seq_len': 3547, 'output_seq_len': 1209, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.961910', 'http_post_time': '2026-03-02 20:50:04.962040', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.034884', 'zmq_push_time': '2026-03-02 20:51:27.034884', 'total_time_s': 82.07297468185425, 'http_queue_latency_s': 0.00013017654418945312}
2026-03-02 20:51:27,068 - root - INFO - [Worker-1/PID-25417] - [556179280] {'request_id': 556179280, 'input_seq_len': 8834, 'output_seq_len': 1081, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.559701', 'http_post_time': '2026-03-02 20:50:05.559856', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.068752', 'zmq_push_time': '2026-03-02 20:51:27.068752', 'total_time_s': 81.50905108451843, 'http_queue_latency_s': 0.00015544891357421875}
2026-03-02 20:51:27,193 - root - INFO - [Worker-1/PID-25417] - [556129104] {'request_id': 556129104, 'input_seq_len': 4032, 'output_seq_len': 1149, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.257959', 'http_post_time': '2026-03-02 20:50:05.258072', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.193395', 'zmq_push_time': '2026-03-02 20:51:27.193395', 'total_time_s': 81.93543601036072, 'http_queue_latency_s': 0.00011348724365234375}
2026-03-02 20:51:27,200 - root - INFO - [Worker-1/PID-25417] - [556088144] {'request_id': 556088144, 'input_seq_len': 3940, 'output_seq_len': 1207, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.980619', 'http_post_time': '2026-03-02 20:50:04.980751', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.200652', 'zmq_push_time': '2026-03-02 20:51:27.200652', 'total_time_s': 82.22003316879272, 'http_queue_latency_s': 0.00013208389282226562}
2026-03-02 20:51:27,269 - root - INFO - [Worker-1/PID-25417] - [556137296] {'request_id': 556137296, 'input_seq_len': 3908, 'output_seq_len': 1139, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.303262', 'http_post_time': '2026-03-02 20:50:05.303380', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.269118', 'zmq_push_time': '2026-03-02 20:51:27.269118', 'total_time_s': 81.96585583686829, 'http_queue_latency_s': 0.00011730194091796875}
2026-03-02 20:51:27,470 - root - INFO - [Worker-1/PID-25417] - [556244304] {'request_id': 556244304, 'input_seq_len': 1733, 'output_seq_len': 982, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.943931', 'http_post_time': '2026-03-02 20:50:05.944000', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.470057', 'zmq_push_time': '2026-03-02 20:51:27.470057', 'total_time_s': 81.52612543106079, 'http_queue_latency_s': 6.937980651855469e-05}
2026-03-02 20:51:27,593 - root - INFO - [Worker-1/PID-25417] - [556082512] {'request_id': 556082512, 'input_seq_len': 3782, 'output_seq_len': 1220, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.933306', 'http_post_time': '2026-03-02 20:50:04.934426', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.593213', 'zmq_push_time': '2026-03-02 20:51:27.593213', 'total_time_s': 82.65990734100342, 'http_queue_latency_s': 0.0011203289031982422}
2026-03-02 20:51:27,601 - root - INFO - [Worker-1/PID-25417] - [556149072] {'request_id': 556149072, 'input_seq_len': 5623, 'output_seq_len': 1126, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.371019', 'http_post_time': '2026-03-02 20:50:05.371134', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.601242', 'zmq_push_time': '2026-03-02 20:51:27.601242', 'total_time_s': 82.23022246360779, 'http_queue_latency_s': 0.00011491775512695312}
2026-03-02 20:51:27,689 - root - INFO - [Worker-1/PID-25417] - [556169040] {'request_id': 556169040, 'input_seq_len': 4262, 'output_seq_len': 1101, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.494030', 'http_post_time': '2026-03-02 20:50:05.494150', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.689829', 'zmq_push_time': '2026-03-02 20:51:27.689829', 'total_time_s': 82.19579815864563, 'http_queue_latency_s': 0.00011920928955078125}
2026-03-02 20:51:27,694 - root - INFO - [Worker-1/PID-25417] - [556124496] {'request_id': 556124496, 'input_seq_len': 3529, 'output_seq_len': 1163, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.234636', 'http_post_time': '2026-03-02 20:50:05.234714', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.694236', 'zmq_push_time': '2026-03-02 20:51:27.694236', 'total_time_s': 82.45960021018982, 'http_queue_latency_s': 7.82012939453125e-05}
2026-03-02 20:51:28,015 - root - INFO - [Worker-1/PID-25417] - [556142416] {'request_id': 556142416, 'input_seq_len': 3334, 'output_seq_len': 1141, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.331331', 'http_post_time': '2026-03-02 20:50:05.331417', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.015567', 'zmq_push_time': '2026-03-02 20:51:28.015567', 'total_time_s': 82.68423557281494, 'http_queue_latency_s': 8.559226989746094e-05}
2026-03-02 20:51:28,211 - root - INFO - [Worker-1/PID-25417] - [556217168] {'request_id': 556217168, 'input_seq_len': 3468, 'output_seq_len': 1037, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.785895', 'http_post_time': '2026-03-02 20:50:05.785983', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.210962', 'zmq_push_time': '2026-03-02 20:51:28.210962', 'total_time_s': 82.42506718635559, 'http_queue_latency_s': 8.7738037109375e-05}
2026-03-02 20:51:28,565 - root - INFO - [Worker-1/PID-25417] - [556259152] {'request_id': 556259152, 'input_seq_len': 2380, 'output_seq_len': 976, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.038280', 'http_post_time': '2026-03-02 20:50:06.038360', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.565274', 'zmq_push_time': '2026-03-02 20:51:28.565274', 'total_time_s': 82.52699398994446, 'http_queue_latency_s': 7.915496826171875e-05}
2026-03-02 20:51:28,831 - root - INFO - [Worker-1/PID-25417] - [556089168] {'request_id': 556089168, 'input_seq_len': 2632, 'output_seq_len': 1230, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.990527', 'http_post_time': '2026-03-02 20:50:04.990637', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.831769', 'zmq_push_time': '2026-03-02 20:51:28.831769', 'total_time_s': 83.8412413597107, 'http_queue_latency_s': 0.00010943412780761719}
2026-03-02 20:51:29,202 - root - INFO - [Worker-1/PID-25417] - [556108624] {'request_id': 556108624, 'input_seq_len': 3985, 'output_seq_len': 1208, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.139784', 'http_post_time': '2026-03-02 20:50:05.139896', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.201947', 'zmq_push_time': '2026-03-02 20:51:29.201947', 'total_time_s': 84.06216335296631, 'http_queue_latency_s': 0.00011229515075683594}
2026-03-02 20:51:29,471 - root - INFO - [Worker-1/PID-25417] - [556155216] {'request_id': 556155216, 'input_seq_len': 7686, 'output_seq_len': 1147, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.410259', 'http_post_time': '2026-03-02 20:50:05.410438', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.471020', 'zmq_push_time': '2026-03-02 20:51:29.471020', 'total_time_s': 84.06076121330261, 'http_queue_latency_s': 0.0001785755157470703}
2026-03-02 20:51:29,871 - root - INFO - [Worker-1/PID-25417] - [556114768] {'request_id': 556114768, 'input_seq_len': 3054, 'output_seq_len': 1210, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.179662', 'http_post_time': '2026-03-02 20:50:05.179759', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.871277', 'zmq_push_time': '2026-03-02 20:51:29.871277', 'total_time_s': 84.69161462783813, 'http_queue_latency_s': 9.72747802734375e-05}
2026-03-02 20:51:30,105 - root - INFO - [Worker-1/PID-25417] - [556159824] {'request_id': 556159824, 'input_seq_len': 3740, 'output_seq_len': 1152, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.438136', 'http_post_time': '2026-03-02 20:50:05.438233', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.105377', 'zmq_push_time': '2026-03-02 20:51:30.105377', 'total_time_s': 84.66724061965942, 'http_queue_latency_s': 9.632110595703125e-05}
2026-03-02 20:51:30,178 - root - INFO - [Worker-1/PID-25417] - [556305232] {'request_id': 556305232, 'input_seq_len': 5116, 'output_seq_len': 935, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.319446', 'http_post_time': '2026-03-02 20:50:06.319578', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.178763', 'zmq_push_time': '2026-03-02 20:51:30.178763', 'total_time_s': 83.85931658744812, 'http_queue_latency_s': 0.0001316070556640625}
2026-03-02 20:51:30,336 - root - INFO - [Worker-1/PID-25417] - [556086096] {'request_id': 556086096, 'input_seq_len': 7537, 'output_seq_len': 1259, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.965641', 'http_post_time': '2026-03-02 20:50:04.965845', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.336361', 'zmq_push_time': '2026-03-02 20:51:30.336361', 'total_time_s': 85.37071967124939, 'http_queue_latency_s': 0.0002040863037109375}
2026-03-02 20:51:30,638 - root - INFO - [Worker-1/PID-25417] - [556146512] {'request_id': 556146512, 'input_seq_len': 4053, 'output_seq_len': 1177, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.357418', 'http_post_time': '2026-03-02 20:50:05.357526', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.638727', 'zmq_push_time': '2026-03-02 20:51:30.638727', 'total_time_s': 85.28130960464478, 'http_queue_latency_s': 0.00010848045349121094}
2026-03-02 20:51:30,776 - root - INFO - [Worker-1/PID-25417] - [556115792] {'request_id': 556115792, 'input_seq_len': 5832, 'output_seq_len': 1224, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.185520', 'http_post_time': '2026-03-02 20:50:05.185688', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.776634', 'zmq_push_time': '2026-03-02 20:51:30.776634', 'total_time_s': 85.59111404418945, 'http_queue_latency_s': 0.00016736984252929688}
2026-03-02 20:51:31,152 - root - INFO - [Worker-1/PID-25417] - [556113232] {'request_id': 556113232, 'input_seq_len': 4070, 'output_seq_len': 1233, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.170516', 'http_post_time': '2026-03-02 20:50:05.170609', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:31.152446', 'zmq_push_time': '2026-03-02 20:51:31.152446', 'total_time_s': 85.98192977905273, 'http_queue_latency_s': 9.298324584960938e-05}
