2026-03-02 20:48:57,429 - root - INFO - [Worker-1/PID-23407] - Worker 1 (PID: 23407) logging initialized
2026-03-02 20:48:57,430 - root - INFO - [Worker-1/PID-23407] - Worker 1 starting (PID: 23407)
2026-03-02 20:48:58,250 - root - INFO - [Worker-1/PID-23407] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:48:58,250 - root - INFO - [Worker-1/PID-23407] - Worker 1 initialized successfully
2026-03-02 20:51:11,823 - root - INFO - [Worker-1/PID-23407] - [556167344] {'request_id': 556167344, 'input_seq_len': 2614, 'output_seq_len': 804, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.484625', 'http_post_time': '2026-03-02 20:50:05.484769', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:11.823409', 'zmq_push_time': '2026-03-02 20:51:11.823409', 'total_time_s': 66.33878374099731, 'http_queue_latency_s': 0.0001442432403564453}
2026-03-02 20:53:27,904 - root - INFO - [Worker-1/PID-23407] - [556448944] {'request_id': 556448944, 'input_seq_len': 3002, 'output_seq_len': 1459, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.178039', 'http_post_time': '2026-03-02 20:50:07.178125', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:27.904291', 'zmq_push_time': '2026-03-02 20:53:27.904291', 'total_time_s': 200.7262523174286, 'http_queue_latency_s': 8.606910705566406e-05}
2026-03-02 20:53:28,241 - root - INFO - [Worker-1/PID-23407] - [556513968] {'request_id': 556513968, 'input_seq_len': 6177, 'output_seq_len': 1160, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.578183', 'http_post_time': '2026-03-02 20:51:29.199209', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:28.240898', 'zmq_push_time': '2026-03-02 20:53:28.240898', 'total_time_s': 200.66271543502808, 'http_queue_latency_s': 81.62102580070496}
2026-03-02 20:53:28,296 - root - INFO - [Worker-1/PID-23407] - [556530864] {'request_id': 556530864, 'input_seq_len': 3216, 'output_seq_len': 939, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.691609', 'http_post_time': '2026-03-02 20:51:34.297391', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:28.296728', 'zmq_push_time': '2026-03-02 20:53:28.296728', 'total_time_s': 200.60511898994446, 'http_queue_latency_s': 86.60578274726868}
2026-03-02 20:53:28,341 - root - INFO - [Worker-1/PID-23407] - [556437168] {'request_id': 556437168, 'input_seq_len': 4930, 'output_seq_len': 1501, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.117397', 'http_post_time': '2026-03-02 20:50:07.117534', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:28.341749', 'zmq_push_time': '2026-03-02 20:53:28.341749', 'total_time_s': 201.2243528366089, 'http_queue_latency_s': 0.00013709068298339844}
2026-03-02 20:53:28,345 - root - INFO - [Worker-1/PID-23407] - [556449456] {'request_id': 556449456, 'input_seq_len': 4838, 'output_seq_len': 1466, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.180556', 'http_post_time': '2026-03-02 20:50:07.180655', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:28.345140', 'zmq_push_time': '2026-03-02 20:53:28.345140', 'total_time_s': 201.1645839214325, 'http_queue_latency_s': 9.870529174804688e-05}
2026-03-02 20:53:28,586 - root - INFO - [Worker-1/PID-23407] - [556388528] {'request_id': 556388528, 'input_seq_len': 14828, 'output_seq_len': 1639, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.782178', 'http_post_time': '2026-03-02 20:50:06.782405', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:28.586314', 'zmq_push_time': '2026-03-02 20:53:28.586314', 'total_time_s': 201.80413627624512, 'http_queue_latency_s': 0.0002269744873046875}
2026-03-02 20:53:28,616 - root - INFO - [Worker-1/PID-23407] - [556508336] {'request_id': 556508336, 'input_seq_len': 4280, 'output_seq_len': 1194, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.539391', 'http_post_time': '2026-03-02 20:51:27.353412', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:28.616713', 'zmq_push_time': '2026-03-02 20:53:28.616713', 'total_time_s': 201.077321767807, 'http_queue_latency_s': 79.81402039527893}
2026-03-02 20:53:28,695 - root - INFO - [Worker-1/PID-23407] - [556387504] {'request_id': 556387504, 'input_seq_len': 6393, 'output_seq_len': 1648, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.776457', 'http_post_time': '2026-03-02 20:50:06.776576', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:28.695172', 'zmq_push_time': '2026-03-02 20:53:28.695172', 'total_time_s': 201.9187150001526, 'http_queue_latency_s': 0.00011897087097167969}
2026-03-02 20:53:28,772 - root - INFO - [Worker-1/PID-23407] - [556399792] {'request_id': 556399792, 'input_seq_len': 7348, 'output_seq_len': 1609, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.853118', 'http_post_time': '2026-03-02 20:50:06.853291', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:28.772315', 'zmq_push_time': '2026-03-02 20:53:28.772315', 'total_time_s': 201.91919708251953, 'http_queue_latency_s': 0.0001728534698486328}
2026-03-02 20:53:29,153 - root - INFO - [Worker-1/PID-23407] - [556450992] {'request_id': 556450992, 'input_seq_len': 8428, 'output_seq_len': 1470, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.188375', 'http_post_time': '2026-03-02 20:50:07.188527', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:29.153751', 'zmq_push_time': '2026-03-02 20:53:29.153751', 'total_time_s': 201.9653763771057, 'http_queue_latency_s': 0.000152587890625}
2026-03-02 20:53:29,456 - root - INFO - [Worker-1/PID-23407] - [556428976] {'request_id': 556428976, 'input_seq_len': 5954, 'output_seq_len': 1535, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.028111', 'http_post_time': '2026-03-02 20:50:07.028223', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:29.456473', 'zmq_push_time': '2026-03-02 20:53:29.456473', 'total_time_s': 202.42836141586304, 'http_queue_latency_s': 0.00011205673217773438}
2026-03-02 20:53:29,660 - root - INFO - [Worker-1/PID-23407] - [556456624] {'request_id': 556456624, 'input_seq_len': 3776, 'output_seq_len': 1462, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.215753', 'http_post_time': '2026-03-02 20:50:07.215853', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:29.660428', 'zmq_push_time': '2026-03-02 20:53:29.660428', 'total_time_s': 202.44467425346375, 'http_queue_latency_s': 0.00010013580322265625}
2026-03-02 20:53:29,701 - root - INFO - [Worker-1/PID-23407] - [556503216] {'request_id': 556503216, 'input_seq_len': 3031, 'output_seq_len': 1254, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.486978', 'http_post_time': '2026-03-02 20:51:25.853980', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:29.701620', 'zmq_push_time': '2026-03-02 20:53:29.701620', 'total_time_s': 202.21464133262634, 'http_queue_latency_s': 78.36700177192688}
2026-03-02 20:53:29,817 - root - INFO - [Worker-1/PID-23407] - [556333744] {'request_id': 556333744, 'input_seq_len': 6101, 'output_seq_len': 1877, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.472624', 'http_post_time': '2026-03-02 20:50:06.472768', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:29.817464', 'zmq_push_time': '2026-03-02 20:53:29.817464', 'total_time_s': 203.34484004974365, 'http_queue_latency_s': 0.00014400482177734375}
2026-03-02 20:53:29,972 - root - INFO - [Worker-1/PID-23407] - [556514480] {'request_id': 556514480, 'input_seq_len': 3121, 'output_seq_len': 1181, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.581589', 'http_post_time': '2026-03-02 20:51:29.312826', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:29.972107', 'zmq_push_time': '2026-03-02 20:53:29.972107', 'total_time_s': 202.39051795005798, 'http_queue_latency_s': 81.73123717308044}
2026-03-02 20:53:30,087 - root - INFO - [Worker-1/PID-23407] - [556474544] {'request_id': 556474544, 'input_seq_len': 2668, 'output_seq_len': 1389, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.321053', 'http_post_time': '2026-03-02 20:51:11.823791', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:30.087496', 'zmq_push_time': '2026-03-02 20:53:30.087496', 'total_time_s': 202.76644253730774, 'http_queue_latency_s': 64.50273776054382}
2026-03-02 20:53:30,122 - root - INFO - [Worker-1/PID-23407] - [556479152] {'request_id': 556479152, 'input_seq_len': 3425, 'output_seq_len': 1374, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.350317', 'http_post_time': '2026-03-02 20:51:15.977359', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:30.122841', 'zmq_push_time': '2026-03-02 20:53:30.122841', 'total_time_s': 202.77252316474915, 'http_queue_latency_s': 68.62704181671143}
2026-03-02 20:53:30,381 - root - INFO - [Worker-1/PID-23407] - [556431536] {'request_id': 556431536, 'input_seq_len': 5272, 'output_seq_len': 1545, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.043434', 'http_post_time': '2026-03-02 20:50:07.043548', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:30.380985', 'zmq_push_time': '2026-03-02 20:53:30.380985', 'total_time_s': 203.33755111694336, 'http_queue_latency_s': 0.00011396408081054688}
2026-03-02 20:53:30,387 - root - INFO - [Worker-1/PID-23407] - [556320944] {'request_id': 556320944, 'input_seq_len': 7663, 'output_seq_len': 1981, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.406114', 'http_post_time': '2026-03-02 20:50:06.406271', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:30.387413', 'zmq_push_time': '2026-03-02 20:53:30.387413', 'total_time_s': 203.98129844665527, 'http_queue_latency_s': 0.00015687942504882812}
2026-03-02 20:53:30,725 - root - INFO - [Worker-1/PID-23407] - [556452528] {'request_id': 556452528, 'input_seq_len': 5219, 'output_seq_len': 1487, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.195702', 'http_post_time': '2026-03-02 20:50:07.195819', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:30.725108', 'zmq_push_time': '2026-03-02 20:53:30.725108', 'total_time_s': 203.52940583229065, 'http_queue_latency_s': 0.00011682510375976562}
2026-03-02 20:53:30,778 - root - INFO - [Worker-1/PID-23407] - [556461744] {'request_id': 556461744, 'input_seq_len': 5732, 'output_seq_len': 1448, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.241619', 'http_post_time': '2026-03-02 20:50:07.241732', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:30.778188', 'zmq_push_time': '2026-03-02 20:53:30.778188', 'total_time_s': 203.53656911849976, 'http_queue_latency_s': 0.00011229515075683594}
2026-03-02 20:53:30,809 - root - INFO - [Worker-1/PID-23407] - [556504240] {'request_id': 556504240, 'input_seq_len': 1972, 'output_seq_len': 1257, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.492819', 'http_post_time': '2026-03-02 20:51:26.678567', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:30.809633', 'zmq_push_time': '2026-03-02 20:53:30.809633', 'total_time_s': 203.31681418418884, 'http_queue_latency_s': 79.18574833869934}
2026-03-02 20:53:30,813 - root - INFO - [Worker-1/PID-23407] - [556477616] {'request_id': 556477616, 'input_seq_len': 3225, 'output_seq_len': 1386, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.337903', 'http_post_time': '2026-03-02 20:51:15.538165', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:30.813654', 'zmq_push_time': '2026-03-02 20:53:30.813654', 'total_time_s': 203.4757513999939, 'http_queue_latency_s': 68.2002625465393}
2026-03-02 20:53:31,116 - root - INFO - [Worker-1/PID-23407] - [556424368] {'request_id': 556424368, 'input_seq_len': 6385, 'output_seq_len': 1574, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.000421', 'http_post_time': '2026-03-02 20:50:07.000577', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:31.116377', 'zmq_push_time': '2026-03-02 20:53:31.116377', 'total_time_s': 204.11595606803894, 'http_queue_latency_s': 0.00015616416931152344}
2026-03-02 20:53:31,537 - root - INFO - [Worker-1/PID-23407] - [556455088] {'request_id': 556455088, 'input_seq_len': 14016, 'output_seq_len': 1490, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.208609', 'http_post_time': '2026-03-02 20:50:07.208822', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:31.537683', 'zmq_push_time': '2026-03-02 20:53:31.537683', 'total_time_s': 204.32907462120056, 'http_queue_latency_s': 0.00021266937255859375}
2026-03-02 20:53:31,568 - root - INFO - [Worker-1/PID-23407] - [556533936] {'request_id': 556533936, 'input_seq_len': 2574, 'output_seq_len': 952, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.717021', 'http_post_time': '2026-03-02 20:51:34.781451', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:31.568834', 'zmq_push_time': '2026-03-02 20:53:31.568834', 'total_time_s': 203.85181307792664, 'http_queue_latency_s': 87.06442999839783}
2026-03-02 20:53:31,625 - root - INFO - [Worker-1/PID-23407] - [556460720] {'request_id': 556460720, 'input_seq_len': 5740, 'output_seq_len': 1463, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.236145', 'http_post_time': '2026-03-02 20:50:07.236258', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:31.625069', 'zmq_push_time': '2026-03-02 20:53:31.625069', 'total_time_s': 204.38892436027527, 'http_queue_latency_s': 0.00011301040649414062}
2026-03-02 20:53:31,738 - root - INFO - [Worker-1/PID-23407] - [556425392] {'request_id': 556425392, 'input_seq_len': 4613, 'output_seq_len': 1576, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.006802', 'http_post_time': '2026-03-02 20:50:07.006949', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:31.738498', 'zmq_push_time': '2026-03-02 20:53:31.738498', 'total_time_s': 204.73169612884521, 'http_queue_latency_s': 0.0001475811004638672}
2026-03-02 20:53:31,887 - root - INFO - [Worker-1/PID-23407] - [556422832] {'request_id': 556422832, 'input_seq_len': 6286, 'output_seq_len': 1595, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.990552', 'http_post_time': '2026-03-02 20:50:06.990702', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:31.887941', 'zmq_push_time': '2026-03-02 20:53:31.887941', 'total_time_s': 204.89738869667053, 'http_queue_latency_s': 0.00015020370483398438}
2026-03-02 20:53:32,105 - root - INFO - [Worker-1/PID-23407] - [556506288] {'request_id': 556506288, 'input_seq_len': 5274, 'output_seq_len': 1263, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.525413', 'http_post_time': '2026-03-02 20:51:27.032473', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:32.104953', 'zmq_push_time': '2026-03-02 20:53:32.104953', 'total_time_s': 204.57954001426697, 'http_queue_latency_s': 79.50706005096436}
2026-03-02 20:53:32,223 - root - INFO - [Worker-1/PID-23407] - [556344496] {'request_id': 556344496, 'input_seq_len': 13310, 'output_seq_len': 1860, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.536831', 'http_post_time': '2026-03-02 20:50:06.537132', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:32.223776', 'zmq_push_time': '2026-03-02 20:53:32.223776', 'total_time_s': 205.68694496154785, 'http_queue_latency_s': 0.0003008842468261719}
2026-03-02 20:53:32,602 - root - INFO - [Worker-1/PID-23407] - [556522672] {'request_id': 556522672, 'input_seq_len': 3025, 'output_seq_len': 1178, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.632892', 'http_post_time': '2026-03-02 20:51:30.848874', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:32.602145', 'zmq_push_time': '2026-03-02 20:53:32.602145', 'total_time_s': 204.96925282478333, 'http_queue_latency_s': 83.21598196029663}
2026-03-02 20:53:32,707 - root - INFO - [Worker-1/PID-23407] - [556451504] {'request_id': 556451504, 'input_seq_len': 5132, 'output_seq_len': 1518, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.190442', 'http_post_time': '2026-03-02 20:50:07.190548', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:32.707453', 'zmq_push_time': '2026-03-02 20:53:32.707453', 'total_time_s': 205.5170111656189, 'http_queue_latency_s': 0.00010609626770019531}
2026-03-02 20:53:32,711 - root - INFO - [Worker-1/PID-23407] - [556388016] {'request_id': 556388016, 'input_seq_len': 4993, 'output_seq_len': 1697, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.778480', 'http_post_time': '2026-03-02 20:50:06.778603', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:32.711224', 'zmq_push_time': '2026-03-02 20:53:32.711224', 'total_time_s': 205.93274354934692, 'http_queue_latency_s': 0.00012230873107910156}
2026-03-02 20:53:32,995 - root - INFO - [Worker-1/PID-23407] - [556438192] {'request_id': 556438192, 'input_seq_len': 5145, 'output_seq_len': 1565, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.122263', 'http_post_time': '2026-03-02 20:50:07.122376', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:32.995046', 'zmq_push_time': '2026-03-02 20:53:32.995046', 'total_time_s': 205.87278270721436, 'http_queue_latency_s': 0.00011324882507324219}
2026-03-02 20:53:33,201 - root - INFO - [Worker-1/PID-23407] - [556480176] {'request_id': 556480176, 'input_seq_len': 3054, 'output_seq_len': 1409, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.351592', 'http_post_time': '2026-03-02 20:51:16.151443', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:33.201343', 'zmq_push_time': '2026-03-02 20:53:33.201343', 'total_time_s': 205.84975171089172, 'http_queue_latency_s': 68.79985094070435}
2026-03-02 20:53:33,554 - root - INFO - [Worker-1/PID-23407] - [556498096] {'request_id': 556498096, 'input_seq_len': 4544, 'output_seq_len': 1331, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.455037', 'http_post_time': '2026-03-02 20:51:24.376390', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:33.554342', 'zmq_push_time': '2026-03-02 20:53:33.554342', 'total_time_s': 206.09930443763733, 'http_queue_latency_s': 76.92135310173035}
2026-03-02 20:53:33,650 - root - INFO - [Worker-1/PID-23407] - [556476592] {'request_id': 556476592, 'input_seq_len': 3391, 'output_seq_len': 1430, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.332603', 'http_post_time': '2026-03-02 20:51:14.561780', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:33.650895', 'zmq_push_time': '2026-03-02 20:53:33.650895', 'total_time_s': 206.31829166412354, 'http_queue_latency_s': 67.22917652130127}
2026-03-02 20:53:33,654 - root - INFO - [Worker-1/PID-23407] - [556507824] {'request_id': 556507824, 'input_seq_len': 3999, 'output_seq_len': 1283, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.535313', 'http_post_time': '2026-03-02 20:51:27.130411', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:33.654305', 'zmq_push_time': '2026-03-02 20:53:33.654305', 'total_time_s': 206.11899185180664, 'http_queue_latency_s': 79.59509754180908}
2026-03-02 20:53:34,111 - root - INFO - [Worker-1/PID-23407] - [556487344] {'request_id': 556487344, 'input_seq_len': 7030, 'output_seq_len': 1393, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.389771', 'http_post_time': '2026-03-02 20:51:19.203685', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:34.111467', 'zmq_push_time': '2026-03-02 20:53:34.111467', 'total_time_s': 206.72169637680054, 'http_queue_latency_s': 71.81391406059265}
2026-03-02 20:53:34,325 - root - INFO - [Worker-1/PID-23407] - [556439216] {'request_id': 556439216, 'input_seq_len': 12026, 'output_seq_len': 1577, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.127717', 'http_post_time': '2026-03-02 20:50:07.127913', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:34.324920', 'zmq_push_time': '2026-03-02 20:53:34.324920', 'total_time_s': 207.19720339775085, 'http_queue_latency_s': 0.0001957416534423828}
2026-03-02 20:53:34,330 - root - INFO - [Worker-1/PID-23407] - [556528304] {'request_id': 556528304, 'input_seq_len': 5359, 'output_seq_len': 1084, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.670589', 'http_post_time': '2026-03-02 20:51:33.517735', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:34.330634', 'zmq_push_time': '2026-03-02 20:53:34.330634', 'total_time_s': 206.66004514694214, 'http_queue_latency_s': 85.84714579582214}
