2026-03-02 20:50:03,204 - root - INFO - [Worker-0/PID-26220] - Worker 0 (PID: 26220) logging initialized
2026-03-02 20:50:03,205 - root - INFO - [Worker-0/PID-26220] - Worker 0 starting (PID: 26220)
2026-03-02 20:50:03,986 - root - INFO - [Worker-0/PID-26220] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:50:03,987 - root - INFO - [Worker-0/PID-26220] - Worker 0 initialized successfully
2026-03-02 20:51:03,738 - root - INFO - [Worker-0/PID-26220] - [556088464] {'request_id': 556088464, 'input_seq_len': 7110, 'output_seq_len': 729, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.985077', 'http_post_time': '2026-03-02 20:50:04.985250', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:03.738708', 'zmq_push_time': '2026-03-02 20:51:03.738708', 'total_time_s': 58.753631353378296, 'http_queue_latency_s': 0.0001723766326904297}
2026-03-02 20:51:23,755 - root - INFO - [Worker-0/PID-26220] - [556163216] {'request_id': 556163216, 'input_seq_len': 4081, 'output_seq_len': 1036, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.459267', 'http_post_time': '2026-03-02 20:50:05.459382', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.755136', 'zmq_push_time': '2026-03-02 20:51:23.755136', 'total_time_s': 78.29586958885193, 'http_queue_latency_s': 0.00011539459228515625}
2026-03-02 20:51:23,806 - root - INFO - [Worker-0/PID-26220] - [556191888] {'request_id': 556191888, 'input_seq_len': 2114, 'output_seq_len': 994, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.636131', 'http_post_time': '2026-03-02 20:50:05.636241', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.806323', 'zmq_push_time': '2026-03-02 20:51:23.806323', 'total_time_s': 78.1701922416687, 'http_queue_latency_s': 0.000110626220703125}
2026-03-02 20:51:24,008 - root - INFO - [Worker-0/PID-26220] - [556105872] {'request_id': 556105872, 'input_seq_len': 4934, 'output_seq_len': 1124, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.127158', 'http_post_time': '2026-03-02 20:50:05.127483', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.008446', 'zmq_push_time': '2026-03-02 20:51:24.008446', 'total_time_s': 78.88128852844238, 'http_queue_latency_s': 0.0003254413604736328}
2026-03-02 20:51:24,211 - root - INFO - [Worker-0/PID-26220] - [556142736] {'request_id': 556142736, 'input_seq_len': 4259, 'output_seq_len': 1073, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.334387', 'http_post_time': '2026-03-02 20:50:05.334469', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.211679', 'zmq_push_time': '2026-03-02 20:51:24.211679', 'total_time_s': 78.87729215621948, 'http_queue_latency_s': 8.249282836914062e-05}
2026-03-02 20:51:24,294 - root - INFO - [Worker-0/PID-26220] - [556104848] {'request_id': 556104848, 'input_seq_len': 1847, 'output_seq_len': 1129, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.119819', 'http_post_time': '2026-03-02 20:50:05.119925', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.294022', 'zmq_push_time': '2026-03-02 20:51:24.294022', 'total_time_s': 79.1742033958435, 'http_queue_latency_s': 0.0001068115234375}
2026-03-02 20:51:24,838 - root - INFO - [Worker-0/PID-26220] - [556123280] {'request_id': 556123280, 'input_seq_len': 2027, 'output_seq_len': 1109, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.229508', 'http_post_time': '2026-03-02 20:50:05.229575', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.838182', 'zmq_push_time': '2026-03-02 20:51:24.838182', 'total_time_s': 79.60867381095886, 'http_queue_latency_s': 6.747245788574219e-05}
2026-03-02 20:51:24,923 - root - INFO - [Worker-0/PID-26220] - [556116112] {'request_id': 556116112, 'input_seq_len': 2605, 'output_seq_len': 1122, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.187494', 'http_post_time': '2026-03-02 20:50:05.187603', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.923281', 'zmq_push_time': '2026-03-02 20:51:24.923281', 'total_time_s': 79.73578786849976, 'http_queue_latency_s': 0.00010943412780761719}
2026-03-02 20:51:25,309 - root - INFO - [Worker-0/PID-26220] - [556151440] {'request_id': 556151440, 'input_seq_len': 3737, 'output_seq_len': 1078, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.385997', 'http_post_time': '2026-03-02 20:50:05.386123', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.309246', 'zmq_push_time': '2026-03-02 20:51:25.309246', 'total_time_s': 79.92324924468994, 'http_queue_latency_s': 0.00012564659118652344}
2026-03-02 20:51:25,312 - root - INFO - [Worker-0/PID-26220] - [556082832] {'request_id': 556082832, 'input_seq_len': 11722, 'output_seq_len': 1176, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.939254', 'http_post_time': '2026-03-02 20:50:04.939973', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.312784', 'zmq_push_time': '2026-03-02 20:51:25.312784', 'total_time_s': 80.37352991104126, 'http_queue_latency_s': 0.0007190704345703125}
2026-03-02 20:51:25,612 - root - INFO - [Worker-0/PID-26220] - [556130448] {'request_id': 556130448, 'input_seq_len': 2358, 'output_seq_len': 1112, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.266794', 'http_post_time': '2026-03-02 20:50:05.266883', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.612739', 'zmq_push_time': '2026-03-02 20:51:25.612739', 'total_time_s': 80.34594464302063, 'http_queue_latency_s': 8.869171142578125e-05}
2026-03-02 20:51:25,650 - root - INFO - [Worker-0/PID-26220] - [556091024] {'request_id': 556091024, 'input_seq_len': 4249, 'output_seq_len': 1169, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.004924', 'http_post_time': '2026-03-02 20:50:05.005034', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.650500', 'zmq_push_time': '2026-03-02 20:51:25.650500', 'total_time_s': 80.6455762386322, 'http_queue_latency_s': 0.00011014938354492188}
2026-03-02 20:51:25,806 - root - INFO - [Worker-0/PID-26220] - [556108432] {'request_id': 556108432, 'input_seq_len': 3786, 'output_seq_len': 1147, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.139271', 'http_post_time': '2026-03-02 20:50:05.139370', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.806551', 'zmq_push_time': '2026-03-02 20:51:25.806551', 'total_time_s': 80.66727948188782, 'http_queue_latency_s': 9.870529174804688e-05}
2026-03-02 20:51:26,253 - root - INFO - [Worker-0/PID-26220] - [556146320] {'request_id': 556146320, 'input_seq_len': 3011, 'output_seq_len': 1101, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.356490', 'http_post_time': '2026-03-02 20:50:05.356594', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.253658', 'zmq_push_time': '2026-03-02 20:51:26.253658', 'total_time_s': 80.8971676826477, 'http_queue_latency_s': 0.00010371208190917969}
2026-03-02 20:51:26,298 - root - INFO - [Worker-0/PID-26220] - [556209808] {'request_id': 556209808, 'input_seq_len': 2211, 'output_seq_len': 1004, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.744204', 'http_post_time': '2026-03-02 20:50:05.744275', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.298054', 'zmq_push_time': '2026-03-02 20:51:26.298054', 'total_time_s': 80.55385065078735, 'http_queue_latency_s': 7.081031799316406e-05}
2026-03-02 20:51:26,432 - root - INFO - [Worker-0/PID-26220] - [556168848] {'request_id': 556168848, 'input_seq_len': 3162, 'output_seq_len': 1071, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.493405', 'http_post_time': '2026-03-02 20:50:05.493614', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.432143', 'zmq_push_time': '2026-03-02 20:51:26.432143', 'total_time_s': 80.93873882293701, 'http_queue_latency_s': 0.000209808349609375}
2026-03-02 20:51:26,476 - root - INFO - [Worker-0/PID-26220] - [556227728] {'request_id': 556227728, 'input_seq_len': 1793, 'output_seq_len': 980, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.845001', 'http_post_time': '2026-03-02 20:50:05.845059', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.476543', 'zmq_push_time': '2026-03-02 20:51:26.476543', 'total_time_s': 80.63154125213623, 'http_queue_latency_s': 5.745887756347656e-05}
2026-03-02 20:51:27,135 - root - INFO - [Worker-0/PID-26220] - [556214928] {'request_id': 556214928, 'input_seq_len': 2393, 'output_seq_len': 1015, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.774890', 'http_post_time': '2026-03-02 20:50:05.774959', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.135274', 'zmq_push_time': '2026-03-02 20:51:27.135274', 'total_time_s': 81.36038374900818, 'http_queue_latency_s': 6.842613220214844e-05}
2026-03-02 20:51:27,381 - root - INFO - [Worker-0/PID-26220] - [556209296] {'request_id': 556209296, 'input_seq_len': 1325, 'output_seq_len': 1026, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.740374', 'http_post_time': '2026-03-02 20:50:05.740442', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.381001', 'zmq_push_time': '2026-03-02 20:51:27.381001', 'total_time_s': 81.64062666893005, 'http_queue_latency_s': 6.723403930664062e-05}
2026-03-02 20:51:27,789 - root - INFO - [Worker-0/PID-26220] - [556218512] {'request_id': 556218512, 'input_seq_len': 8189, 'output_seq_len': 1021, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.793179', 'http_post_time': '2026-03-02 20:50:05.793321', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.789156', 'zmq_push_time': '2026-03-02 20:51:27.789156', 'total_time_s': 81.99597716331482, 'http_queue_latency_s': 0.00014281272888183594}
2026-03-02 20:51:28,120 - root - INFO - [Worker-0/PID-26220] - [556137616] {'request_id': 556137616, 'input_seq_len': 5374, 'output_seq_len': 1147, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.305481', 'http_post_time': '2026-03-02 20:50:05.305583', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.120201', 'zmq_push_time': '2026-03-02 20:51:28.120201', 'total_time_s': 82.8147201538086, 'http_queue_latency_s': 0.00010156631469726562}
2026-03-02 20:51:28,574 - root - INFO - [Worker-0/PID-26220] - [556124816] {'request_id': 556124816, 'input_seq_len': 4033, 'output_seq_len': 1170, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.236205', 'http_post_time': '2026-03-02 20:50:05.236291', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.574636', 'zmq_push_time': '2026-03-02 20:51:28.574636', 'total_time_s': 83.33843088150024, 'http_queue_latency_s': 8.630752563476562e-05}
2026-03-02 20:51:28,641 - root - INFO - [Worker-0/PID-26220] - [556118672] {'request_id': 556118672, 'input_seq_len': 3005, 'output_seq_len': 1182, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.200712', 'http_post_time': '2026-03-02 20:50:05.200817', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.641113', 'zmq_push_time': '2026-03-02 20:51:28.641113', 'total_time_s': 83.44040083885193, 'http_queue_latency_s': 0.00010514259338378906}
2026-03-02 20:51:28,705 - root - INFO - [Worker-0/PID-26220] - [556155024] {'request_id': 556155024, 'input_seq_len': 4572, 'output_seq_len': 1131, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.409971', 'http_post_time': '2026-03-02 20:50:05.410334', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.705257', 'zmq_push_time': '2026-03-02 20:51:28.705257', 'total_time_s': 83.29528665542603, 'http_queue_latency_s': 0.0003635883331298828}
2026-03-02 20:51:28,841 - root - INFO - [Worker-0/PID-26220] - [556250768] {'request_id': 556250768, 'input_seq_len': 4765, 'output_seq_len': 986, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.988409', 'http_post_time': '2026-03-02 20:50:05.988781', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.841356', 'zmq_push_time': '2026-03-02 20:51:28.841356', 'total_time_s': 82.85294723510742, 'http_queue_latency_s': 0.0003719329833984375}
2026-03-02 20:51:29,091 - root - INFO - [Worker-0/PID-26220] - [556212368] {'request_id': 556212368, 'input_seq_len': 4468, 'output_seq_len': 1047, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.760521', 'http_post_time': '2026-03-02 20:50:05.760626', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.091492', 'zmq_push_time': '2026-03-02 20:51:29.091492', 'total_time_s': 83.33097052574158, 'http_queue_latency_s': 0.00010514259338378906}
2026-03-02 20:51:29,109 - root - INFO - [Worker-0/PID-26220] - [556177552] {'request_id': 556177552, 'input_seq_len': 3807, 'output_seq_len': 1104, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.562728', 'http_post_time': '2026-03-02 20:50:05.564777', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.108961', 'zmq_push_time': '2026-03-02 20:51:29.108961', 'total_time_s': 83.5462327003479, 'http_queue_latency_s': 0.002048969268798828}
2026-03-02 20:51:29,292 - root - INFO - [Worker-0/PID-26220] - [556098192] {'request_id': 556098192, 'input_seq_len': 6061, 'output_seq_len': 1220, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.061009', 'http_post_time': '2026-03-02 20:50:05.061110', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.292546', 'zmq_push_time': '2026-03-02 20:51:29.292546', 'total_time_s': 84.23153710365295, 'http_queue_latency_s': 0.0001010894775390625}
2026-03-02 20:51:29,295 - root - INFO - [Worker-0/PID-26220] - [556175504] {'request_id': 556175504, 'input_seq_len': 4109, 'output_seq_len': 1109, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.533352', 'http_post_time': '2026-03-02 20:50:05.533445', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.295577', 'zmq_push_time': '2026-03-02 20:51:29.295577', 'total_time_s': 83.76222538948059, 'http_queue_latency_s': 9.274482727050781e-05}
2026-03-02 20:51:29,565 - root - INFO - [Worker-0/PID-26220] - [556094096] {'request_id': 556094096, 'input_seq_len': 5236, 'output_seq_len': 1230, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.032554', 'http_post_time': '2026-03-02 20:50:05.032699', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.565464', 'zmq_push_time': '2026-03-02 20:51:29.565464', 'total_time_s': 84.53291058540344, 'http_queue_latency_s': 0.00014543533325195312}
2026-03-02 20:51:29,568 - root - INFO - [Worker-0/PID-26220] - [556246160] {'request_id': 556246160, 'input_seq_len': 4150, 'output_seq_len': 1005, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.955240', 'http_post_time': '2026-03-02 20:50:05.955343', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.568661', 'zmq_push_time': '2026-03-02 20:51:29.568661', 'total_time_s': 83.61342191696167, 'http_queue_latency_s': 0.000102996826171875}
2026-03-02 20:51:29,743 - root - INFO - [Worker-0/PID-26220] - [556185744] {'request_id': 556185744, 'input_seq_len': 2674, 'output_seq_len': 1100, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.596399', 'http_post_time': '2026-03-02 20:50:05.596518', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.743064', 'zmq_push_time': '2026-03-02 20:51:29.743064', 'total_time_s': 84.14666557312012, 'http_queue_latency_s': 0.00011920928955078125}
2026-03-02 20:51:29,789 - root - INFO - [Worker-0/PID-26220] - [556152464] {'request_id': 556152464, 'input_seq_len': 10584, 'output_seq_len': 1151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.393349', 'http_post_time': '2026-03-02 20:50:05.394021', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.789303', 'zmq_push_time': '2026-03-02 20:51:29.789303', 'total_time_s': 84.3959538936615, 'http_queue_latency_s': 0.0006718635559082031}
2026-03-02 20:51:30,080 - root - INFO - [Worker-0/PID-26220] - [556145296] {'request_id': 556145296, 'input_seq_len': 6658, 'output_seq_len': 1166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.350121', 'http_post_time': '2026-03-02 20:50:05.350230', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.080578', 'zmq_push_time': '2026-03-02 20:51:30.080578', 'total_time_s': 84.73045682907104, 'http_queue_latency_s': 0.00010800361633300781}
2026-03-02 20:51:30,460 - root - INFO - [Worker-0/PID-26220] - [556164240] {'request_id': 556164240, 'input_seq_len': 3953, 'output_seq_len': 1143, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.465243', 'http_post_time': '2026-03-02 20:50:05.465338', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.460586', 'zmq_push_time': '2026-03-02 20:51:30.460586', 'total_time_s': 84.99534344673157, 'http_queue_latency_s': 9.489059448242188e-05}
2026-03-02 20:51:30,468 - root - INFO - [Worker-0/PID-26220] - [556210832] {'request_id': 556210832, 'input_seq_len': 2562, 'output_seq_len': 1071, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.750680', 'http_post_time': '2026-03-02 20:50:05.750757', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.467955', 'zmq_push_time': '2026-03-02 20:51:30.467955', 'total_time_s': 84.71727514266968, 'http_queue_latency_s': 7.62939453125e-05}
2026-03-02 20:51:30,603 - root - INFO - [Worker-0/PID-26220] - [556238992] {'request_id': 556238992, 'input_seq_len': 3013, 'output_seq_len': 1029, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.911371', 'http_post_time': '2026-03-02 20:50:05.911454', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.603105', 'zmq_push_time': '2026-03-02 20:51:30.603105', 'total_time_s': 84.69173431396484, 'http_queue_latency_s': 8.392333984375e-05}
2026-03-02 20:51:30,755 - root - INFO - [Worker-0/PID-26220] - [556178064] {'request_id': 556178064, 'input_seq_len': 4347, 'output_seq_len': 1129, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.562941', 'http_post_time': '2026-03-02 20:50:05.564911', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.755349', 'zmq_push_time': '2026-03-02 20:51:30.755349', 'total_time_s': 85.1924078464508, 'http_queue_latency_s': 0.0019702911376953125}
2026-03-02 20:51:30,909 - root - INFO - [Worker-0/PID-26220] - [556142224] {'request_id': 556142224, 'input_seq_len': 3652, 'output_seq_len': 1182, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.330937', 'http_post_time': '2026-03-02 20:50:05.331021', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.909559', 'zmq_push_time': '2026-03-02 20:51:30.909559', 'total_time_s': 85.57862138748169, 'http_queue_latency_s': 8.368492126464844e-05}
2026-03-02 20:51:31,055 - root - INFO - [Worker-0/PID-26220] - [556165776] {'request_id': 556165776, 'input_seq_len': 6967, 'output_seq_len': 1151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.476363', 'http_post_time': '2026-03-02 20:50:05.476517', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:31.055227', 'zmq_push_time': '2026-03-02 20:51:31.055227', 'total_time_s': 85.57886362075806, 'http_queue_latency_s': 0.0001537799835205078}
2026-03-02 20:51:31,337 - root - INFO - [Worker-0/PID-26220] - [556254864] {'request_id': 556254864, 'input_seq_len': 10179, 'output_seq_len': 1018, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.009780', 'http_post_time': '2026-03-02 20:50:06.010309', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:31.337167', 'zmq_push_time': '2026-03-02 20:51:31.337167', 'total_time_s': 85.32738637924194, 'http_queue_latency_s': 0.0005283355712890625}
2026-03-02 20:51:31,470 - root - INFO - [Worker-0/PID-26220] - [556282000] {'request_id': 556282000, 'input_seq_len': 5078, 'output_seq_len': 980, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.177560', 'http_post_time': '2026-03-02 20:50:06.177667', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:31.469988', 'zmq_push_time': '2026-03-02 20:51:31.469988', 'total_time_s': 85.29242777824402, 'http_queue_latency_s': 0.00010633468627929688}
2026-03-02 20:51:31,620 - root - INFO - [Worker-0/PID-26220] - [556221584] {'request_id': 556221584, 'input_seq_len': 2862, 'output_seq_len': 1074, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.812721', 'http_post_time': '2026-03-02 20:50:05.812855', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:31.620834', 'zmq_push_time': '2026-03-02 20:51:31.620834', 'total_time_s': 85.80811381340027, 'http_queue_latency_s': 0.00013494491577148438}
2026-03-02 20:51:31,623 - root - INFO - [Worker-0/PID-26220] - [556204688] {'request_id': 556204688, 'input_seq_len': 3129, 'output_seq_len': 1097, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.708762', 'http_post_time': '2026-03-02 20:50:05.708852', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:31.623653', 'zmq_push_time': '2026-03-02 20:51:31.623653', 'total_time_s': 85.91489100456238, 'http_queue_latency_s': 8.96453857421875e-05}
