2026-02-27 18:20:35,085 - root - INFO - [Worker-0/PID-26250] - Worker 0 (PID: 26250) logging initialized
2026-02-27 18:20:35,086 - root - INFO - [Worker-0/PID-26250] - Worker 0 starting (PID: 26250)
2026-02-27 18:20:35,895 - root - INFO - [Worker-0/PID-26250] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:35,895 - root - INFO - [Worker-0/PID-26250] - Worker 0 initialized successfully
2026-02-27 18:22:21,331 - root - INFO - [Worker-0/PID-26250] - [1012252080] {'request_id': 1012252080, 'input_seq_len': 1185, 'output_seq_len': 596, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.361171', 'http_post_time': '2026-02-27 18:21:25.362798', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:21.330771', 'zmq_push_time': '2026-02-27 18:22:21.330771', 'total_time_s': 55.96959972381592, 'http_queue_latency_s': 0.0016264915466308594}
2026-02-27 18:22:42,697 - root - INFO - [Worker-0/PID-26250] - [1012173744] {'request_id': 1012173744, 'input_seq_len': 3189, 'output_seq_len': 1155, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.910866', 'http_post_time': '2026-02-27 18:21:24.910968', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.697661', 'zmq_push_time': '2026-02-27 18:22:42.697661', 'total_time_s': 77.78679466247559, 'http_queue_latency_s': 0.00010156631469726562}
2026-02-27 18:22:43,398 - root - INFO - [Worker-0/PID-26250] - [1012266416] {'request_id': 1012266416, 'input_seq_len': 3036, 'output_seq_len': 1029, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.438894', 'http_post_time': '2026-02-27 18:21:25.439004', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.398382', 'zmq_push_time': '2026-02-27 18:22:43.398382', 'total_time_s': 77.95948815345764, 'http_queue_latency_s': 0.000110626220703125}
2026-02-27 18:22:43,411 - root - INFO - [Worker-0/PID-26250] - [1012188592] {'request_id': 1012188592, 'input_seq_len': 3442, 'output_seq_len': 1141, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.010299', 'http_post_time': '2026-02-27 18:21:25.011499', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.411155', 'zmq_push_time': '2026-02-27 18:22:43.411155', 'total_time_s': 78.40085554122925, 'http_queue_latency_s': 0.0012004375457763672}
2026-02-27 18:22:43,461 - root - INFO - [Worker-0/PID-26250] - [1012245936] {'request_id': 1012245936, 'input_seq_len': 2279, 'output_seq_len': 1058, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.310997', 'http_post_time': '2026-02-27 18:21:25.311108', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.461746', 'zmq_push_time': '2026-02-27 18:22:43.461746', 'total_time_s': 78.15074944496155, 'http_queue_latency_s': 0.000110626220703125}
2026-02-27 18:22:43,579 - root - INFO - [Worker-0/PID-26250] - [1012356528] {'request_id': 1012356528, 'input_seq_len': 1336, 'output_seq_len': 903, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.871452', 'http_post_time': '2026-02-27 18:21:25.871534', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.579097', 'zmq_push_time': '2026-02-27 18:22:43.579097', 'total_time_s': 77.70764517784119, 'http_queue_latency_s': 8.153915405273438e-05}
2026-02-27 18:22:43,688 - root - INFO - [Worker-0/PID-26250] - [1012174768] {'request_id': 1012174768, 'input_seq_len': 3523, 'output_seq_len': 1165, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.916489', 'http_post_time': '2026-02-27 18:21:24.916574', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.687930', 'zmq_push_time': '2026-02-27 18:22:43.687930', 'total_time_s': 78.77144074440002, 'http_queue_latency_s': 8.487701416015625e-05}
2026-02-27 18:22:43,692 - root - INFO - [Worker-0/PID-26250] - [1012197808] {'request_id': 1012197808, 'input_seq_len': 3684, 'output_seq_len': 1133, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.057956', 'http_post_time': '2026-02-27 18:21:25.058041', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.692232', 'zmq_push_time': '2026-02-27 18:22:43.692232', 'total_time_s': 78.63427543640137, 'http_queue_latency_s': 8.463859558105469e-05}
2026-02-27 18:22:43,988 - root - INFO - [Worker-0/PID-26250] - [1012253104] {'request_id': 1012253104, 'input_seq_len': 5016, 'output_seq_len': 1056, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.361577', 'http_post_time': '2026-02-27 18:21:25.363127', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.988899', 'zmq_push_time': '2026-02-27 18:22:43.988899', 'total_time_s': 78.62732195854187, 'http_queue_latency_s': 0.001550436019897461}
2026-02-27 18:22:44,044 - root - INFO - [Worker-0/PID-26250] - [1012156848] {'request_id': 1012156848, 'input_seq_len': 3737, 'output_seq_len': 1197, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.796733', 'http_post_time': '2026-02-27 18:21:24.797232', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.044796', 'zmq_push_time': '2026-02-27 18:22:44.044796', 'total_time_s': 79.24806261062622, 'http_queue_latency_s': 0.0004982948303222656}
2026-02-27 18:22:44,259 - root - INFO - [Worker-0/PID-26250] - [1012204464] {'request_id': 1012204464, 'input_seq_len': 8149, 'output_seq_len': 1132, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.091039', 'http_post_time': '2026-02-27 18:21:25.091209', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.259484', 'zmq_push_time': '2026-02-27 18:22:44.259484', 'total_time_s': 79.16844415664673, 'http_queue_latency_s': 0.00016927719116210938}
2026-02-27 18:22:44,365 - root - INFO - [Worker-0/PID-26250] - [1012350384] {'request_id': 1012350384, 'input_seq_len': 2772, 'output_seq_len': 924, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.841348', 'http_post_time': '2026-02-27 18:21:25.841438', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.365775', 'zmq_push_time': '2026-02-27 18:22:44.365775', 'total_time_s': 78.52442717552185, 'http_queue_latency_s': 9.012222290039062e-05}
2026-02-27 18:22:44,647 - root - INFO - [Worker-0/PID-26250] - [1012228016] {'request_id': 1012228016, 'input_seq_len': 5393, 'output_seq_len': 1100, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.213042', 'http_post_time': '2026-02-27 18:21:25.213182', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.647106', 'zmq_push_time': '2026-02-27 18:22:44.647106', 'total_time_s': 79.43406414985657, 'http_queue_latency_s': 0.0001399517059326172}
2026-02-27 18:22:45,086 - root - INFO - [Worker-0/PID-26250] - [1012204976] {'request_id': 1012204976, 'input_seq_len': 3418, 'output_seq_len': 1145, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.093888', 'http_post_time': '2026-02-27 18:21:25.093977', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.086412', 'zmq_push_time': '2026-02-27 18:22:45.086412', 'total_time_s': 79.99252390861511, 'http_queue_latency_s': 8.916854858398438e-05}
2026-02-27 18:22:45,266 - root - INFO - [Worker-0/PID-26250] - [1012218800] {'request_id': 1012218800, 'input_seq_len': 3697, 'output_seq_len': 1126, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.166803', 'http_post_time': '2026-02-27 18:21:25.166897', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.266612', 'zmq_push_time': '2026-02-27 18:22:45.266612', 'total_time_s': 80.09980964660645, 'http_queue_latency_s': 9.417533874511719e-05}
2026-02-27 18:22:45,304 - root - INFO - [Worker-0/PID-26250] - [1012243376] {'request_id': 1012243376, 'input_seq_len': 2540, 'output_seq_len': 1089, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.297822', 'http_post_time': '2026-02-27 18:21:25.298448', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.304757', 'zmq_push_time': '2026-02-27 18:22:45.304757', 'total_time_s': 80.00693440437317, 'http_queue_latency_s': 0.0006251335144042969}
2026-02-27 18:22:45,428 - root - INFO - [Worker-0/PID-26250] - [1012180400] {'request_id': 1012180400, 'input_seq_len': 4250, 'output_seq_len': 1185, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.956412', 'http_post_time': '2026-02-27 18:21:24.956557', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.428653', 'zmq_push_time': '2026-02-27 18:22:45.428653', 'total_time_s': 80.47224068641663, 'http_queue_latency_s': 0.00014472007751464844}
2026-02-27 18:22:45,433 - root - INFO - [Worker-0/PID-26250] - [1012371888] {'request_id': 1012371888, 'input_seq_len': 3256, 'output_seq_len': 908, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.948381', 'http_post_time': '2026-02-27 18:21:25.948519', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.433326', 'zmq_push_time': '2026-02-27 18:22:45.433326', 'total_time_s': 79.48494482040405, 'http_queue_latency_s': 0.00013709068298339844}
2026-02-27 18:22:45,747 - root - INFO - [Worker-0/PID-26250] - [1012216240] {'request_id': 1012216240, 'input_seq_len': 2849, 'output_seq_len': 1136, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.154179', 'http_post_time': '2026-02-27 18:21:25.154305', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.746923', 'zmq_push_time': '2026-02-27 18:22:45.746923', 'total_time_s': 80.59274411201477, 'http_queue_latency_s': 0.00012683868408203125}
2026-02-27 18:22:45,755 - root - INFO - [Worker-0/PID-26250] - [1012267440] {'request_id': 1012267440, 'input_seq_len': 3575, 'output_seq_len': 1062, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.444049', 'http_post_time': '2026-02-27 18:21:25.444153', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.755233', 'zmq_push_time': '2026-02-27 18:22:45.755233', 'total_time_s': 80.31118321418762, 'http_queue_latency_s': 0.00010395050048828125}
2026-02-27 18:22:46,006 - root - INFO - [Worker-0/PID-26250] - [1012301232] {'request_id': 1012301232, 'input_seq_len': 3300, 'output_seq_len': 1019, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.604625', 'http_post_time': '2026-02-27 18:21:25.604703', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.005960', 'zmq_push_time': '2026-02-27 18:22:46.005960', 'total_time_s': 80.40133547782898, 'http_queue_latency_s': 7.867813110351562e-05}
2026-02-27 18:22:46,158 - root - INFO - [Worker-0/PID-26250] - [1012175792] {'request_id': 1012175792, 'input_seq_len': 4107, 'output_seq_len': 1203, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.924633', 'http_post_time': '2026-02-27 18:21:24.924741', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.158530', 'zmq_push_time': '2026-02-27 18:22:46.158530', 'total_time_s': 81.23389649391174, 'http_queue_latency_s': 0.00010800361633300781}
2026-02-27 18:22:46,317 - root - INFO - [Worker-0/PID-26250] - [1012229040] {'request_id': 1012229040, 'input_seq_len': 3483, 'output_seq_len': 1126, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.218935', 'http_post_time': '2026-02-27 18:21:25.219028', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.316813', 'zmq_push_time': '2026-02-27 18:22:46.316813', 'total_time_s': 81.09787845611572, 'http_queue_latency_s': 9.250640869140625e-05}
2026-02-27 18:22:46,506 - root - INFO - [Worker-0/PID-26250] - [1012201904] {'request_id': 1012201904, 'input_seq_len': 3690, 'output_seq_len': 1171, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.079566', 'http_post_time': '2026-02-27 18:21:25.079655', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.506602', 'zmq_push_time': '2026-02-27 18:22:46.506602', 'total_time_s': 81.42703557014465, 'http_queue_latency_s': 8.821487426757812e-05}
2026-02-27 18:22:46,788 - root - INFO - [Worker-0/PID-26250] - [1012234672] {'request_id': 1012234672, 'input_seq_len': 2386, 'output_seq_len': 1125, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.248984', 'http_post_time': '2026-02-27 18:21:25.249059', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.788279', 'zmq_push_time': '2026-02-27 18:22:46.788279', 'total_time_s': 81.53929543495178, 'http_queue_latency_s': 7.510185241699219e-05}
2026-02-27 18:22:46,965 - root - INFO - [Worker-0/PID-26250] - [1012329904] {'request_id': 1012329904, 'input_seq_len': 2586, 'output_seq_len': 993, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.741225', 'http_post_time': '2026-02-27 18:21:25.741316', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.965718', 'zmq_push_time': '2026-02-27 18:22:46.965718', 'total_time_s': 81.22449254989624, 'http_queue_latency_s': 9.059906005859375e-05}
2026-02-27 18:22:47,064 - root - INFO - [Worker-0/PID-26250] - [1012352944] {'request_id': 1012352944, 'input_seq_len': 1983, 'output_seq_len': 963, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.853499', 'http_post_time': '2026-02-27 18:21:25.853601', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.063780', 'zmq_push_time': '2026-02-27 18:22:47.063780', 'total_time_s': 81.21028089523315, 'http_queue_latency_s': 0.00010156631469726562}
2026-02-27 18:22:47,232 - root - INFO - [Worker-0/PID-26250] - [1012229552] {'request_id': 1012229552, 'input_seq_len': 2639, 'output_seq_len': 1139, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.222402', 'http_post_time': '2026-02-27 18:21:25.222491', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.231956', 'zmq_push_time': '2026-02-27 18:22:47.231956', 'total_time_s': 82.00955414772034, 'http_queue_latency_s': 8.821487426757812e-05}
2026-02-27 18:22:47,349 - root - INFO - [Worker-0/PID-26250] - [1012256688] {'request_id': 1012256688, 'input_seq_len': 4916, 'output_seq_len': 1103, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.385932', 'http_post_time': '2026-02-27 18:21:25.386069', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.349543', 'zmq_push_time': '2026-02-27 18:22:47.349543', 'total_time_s': 81.96361112594604, 'http_queue_latency_s': 0.00013709068298339844}
2026-02-27 18:22:47,356 - root - INFO - [Worker-0/PID-26250] - [1012296624] {'request_id': 1012296624, 'input_seq_len': 4964, 'output_seq_len': 1046, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.585100', 'http_post_time': '2026-02-27 18:21:25.585235', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.356515', 'zmq_push_time': '2026-02-27 18:22:47.356515', 'total_time_s': 81.77141547203064, 'http_queue_latency_s': 0.0001354217529296875}
2026-02-27 18:22:47,524 - root - INFO - [Worker-0/PID-26250] - [1012159408] {'request_id': 1012159408, 'input_seq_len': 3326, 'output_seq_len': 1247, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.814057', 'http_post_time': '2026-02-27 18:21:24.814185', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.524042', 'zmq_push_time': '2026-02-27 18:22:47.524042', 'total_time_s': 82.70998525619507, 'http_queue_latency_s': 0.00012826919555664062}
2026-02-27 18:22:47,528 - root - INFO - [Worker-0/PID-26250] - [1012206512] {'request_id': 1012206512, 'input_seq_len': 3329, 'output_seq_len': 1179, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.101574', 'http_post_time': '2026-02-27 18:21:25.101716', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.528442', 'zmq_push_time': '2026-02-27 18:22:47.528442', 'total_time_s': 82.42686772346497, 'http_queue_latency_s': 0.00014162063598632812}
2026-02-27 18:22:47,681 - root - INFO - [Worker-0/PID-26250] - [1012248496] {'request_id': 1012248496, 'input_seq_len': 4763, 'output_seq_len': 1118, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.322978', 'http_post_time': '2026-02-27 18:21:25.323078', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.680949', 'zmq_push_time': '2026-02-27 18:22:47.680949', 'total_time_s': 82.35797095298767, 'http_queue_latency_s': 9.989738464355469e-05}
2026-02-27 18:22:48,017 - root - INFO - [Worker-0/PID-26250] - [1012272560] {'request_id': 1012272560, 'input_seq_len': 2970, 'output_seq_len': 1088, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.469846', 'http_post_time': '2026-02-27 18:21:25.469953', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.017640', 'zmq_push_time': '2026-02-27 18:22:48.017640', 'total_time_s': 82.5477933883667, 'http_queue_latency_s': 0.00010609626770019531}
2026-02-27 18:22:48,162 - root - INFO - [Worker-0/PID-26250] - [1012283312] {'request_id': 1012283312, 'input_seq_len': 3444, 'output_seq_len': 1077, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.522833', 'http_post_time': '2026-02-27 18:21:25.522953', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.162165', 'zmq_push_time': '2026-02-27 18:22:48.162165', 'total_time_s': 82.63933181762695, 'http_queue_latency_s': 0.00011992454528808594}
2026-02-27 18:22:48,304 - root - INFO - [Worker-0/PID-26250] - [1012192688] {'request_id': 1012192688, 'input_seq_len': 3534, 'output_seq_len': 1210, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.029296', 'http_post_time': '2026-02-27 18:21:25.029380', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.304863', 'zmq_push_time': '2026-02-27 18:22:48.304863', 'total_time_s': 83.2755675315857, 'http_queue_latency_s': 8.440017700195312e-05}
2026-02-27 18:22:48,334 - root - INFO - [Worker-0/PID-26250] - [1012188080] {'request_id': 1012188080, 'input_seq_len': 3385, 'output_seq_len': 1216, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.010171', 'http_post_time': '2026-02-27 18:21:25.011386', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.333985', 'zmq_push_time': '2026-02-27 18:22:48.333985', 'total_time_s': 83.32381439208984, 'http_queue_latency_s': 0.0012149810791015625}
2026-02-27 18:22:48,524 - root - INFO - [Worker-0/PID-26250] - [1012194736] {'request_id': 1012194736, 'input_seq_len': 3806, 'output_seq_len': 1211, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.041618', 'http_post_time': '2026-02-27 18:21:25.041716', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.524123', 'zmq_push_time': '2026-02-27 18:22:48.524123', 'total_time_s': 83.48250484466553, 'http_queue_latency_s': 9.799003601074219e-05}
2026-02-27 18:22:48,531 - root - INFO - [Worker-0/PID-26250] - [1012277680] {'request_id': 1012277680, 'input_seq_len': 4590, 'output_seq_len': 1090, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.494961', 'http_post_time': '2026-02-27 18:21:25.495113', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.531037', 'zmq_push_time': '2026-02-27 18:22:48.531037', 'total_time_s': 83.03607606887817, 'http_queue_latency_s': 0.000152587890625}
2026-02-27 18:22:48,593 - root - INFO - [Worker-0/PID-26250] - [1012215728] {'request_id': 1012215728, 'input_seq_len': 7644, 'output_seq_len': 1180, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.150888', 'http_post_time': '2026-02-27 18:21:25.151037', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.593089', 'zmq_push_time': '2026-02-27 18:22:48.593089', 'total_time_s': 83.4422013759613, 'http_queue_latency_s': 0.00014925003051757812}
2026-02-27 18:22:48,600 - root - INFO - [Worker-0/PID-26250] - [1012349360] {'request_id': 1012349360, 'input_seq_len': 2674, 'output_seq_len': 989, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.836699', 'http_post_time': '2026-02-27 18:21:25.836815', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.600666', 'zmq_push_time': '2026-02-27 18:22:48.600666', 'total_time_s': 82.7639672756195, 'http_queue_latency_s': 0.00011610984802246094}
2026-02-27 18:22:48,893 - root - INFO - [Worker-0/PID-26250] - [1012177840] {'request_id': 1012177840, 'input_seq_len': 3838, 'output_seq_len': 1239, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.939656', 'http_post_time': '2026-02-27 18:21:24.939767', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.892945', 'zmq_push_time': '2026-02-27 18:22:48.892945', 'total_time_s': 83.95328903198242, 'http_queue_latency_s': 0.00011134147644042969}
2026-02-27 18:22:49,080 - root - INFO - [Worker-0/PID-26250] - [1012298672] {'request_id': 1012298672, 'input_seq_len': 3000, 'output_seq_len': 1068, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.593553', 'http_post_time': '2026-02-27 18:21:25.593652', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:49.079941', 'zmq_push_time': '2026-02-27 18:22:49.079941', 'total_time_s': 83.48638725280762, 'http_queue_latency_s': 9.894371032714844e-05}
2026-02-27 18:22:49,123 - root - INFO - [Worker-0/PID-26250] - [1012292016] {'request_id': 1012292016, 'input_seq_len': 2696, 'output_seq_len': 1079, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.562428', 'http_post_time': '2026-02-27 18:21:25.562497', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:49.123201', 'zmq_push_time': '2026-02-27 18:22:49.123201', 'total_time_s': 83.56077361106873, 'http_queue_latency_s': 6.890296936035156e-05}
2026-02-27 18:22:49,224 - root - INFO - [Worker-0/PID-26250] - [1012191152] {'request_id': 1012191152, 'input_seq_len': 3436, 'output_seq_len': 1224, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.021536', 'http_post_time': '2026-02-27 18:21:25.021633', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:49.224378', 'zmq_push_time': '2026-02-27 18:22:49.224378', 'total_time_s': 84.20284223556519, 'http_queue_latency_s': 9.655952453613281e-05}
