2026-02-27 18:20:27,036 - root - INFO - [Worker-0/PID-25926] - Worker 0 (PID: 25926) logging initialized
2026-02-27 18:20:27,037 - root - INFO - [Worker-0/PID-25926] - Worker 0 starting (PID: 25926)
2026-02-27 18:20:27,803 - root - INFO - [Worker-0/PID-25926] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:27,803 - root - INFO - [Worker-0/PID-25926] - Worker 0 initialized successfully
2026-02-27 18:22:28,117 - root - INFO - [Worker-0/PID-25926] - [1012171152] {'request_id': 1012171152, 'input_seq_len': 5542, 'output_seq_len': 838, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.892429', 'http_post_time': '2026-02-27 18:21:24.892537', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:28.117716', 'zmq_push_time': '2026-02-27 18:22:28.117716', 'total_time_s': 63.22528672218323, 'http_queue_latency_s': 0.00010728836059570312}
2026-02-27 18:30:58,338 - root - INFO - [Worker-0/PID-25926] - [1013582736] {'request_id': 1013582736, 'input_seq_len': 5634, 'output_seq_len': 1319, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.057589', 'http_post_time': '2026-02-27 18:28:38.753040', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:58.338180', 'zmq_push_time': '2026-02-27 18:30:58.338180', 'total_time_s': 565.2805902957916, 'http_queue_latency_s': 425.6954503059387}
2026-02-27 18:30:58,535 - root - INFO - [Worker-0/PID-25926] - [1013616016] {'request_id': 1013616016, 'input_seq_len': 2338, 'output_seq_len': 1138, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.197053', 'http_post_time': '2026-02-27 18:28:49.953574', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:58.535357', 'zmq_push_time': '2026-02-27 18:30:58.535357', 'total_time_s': 565.3383042812347, 'http_queue_latency_s': 436.7565212249756}
2026-02-27 18:30:58,699 - root - INFO - [Worker-0/PID-25926] - [1013475728] {'request_id': 1013475728, 'input_seq_len': 10319, 'output_seq_len': 2014, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.384596', 'http_post_time': '2026-02-27 18:27:59.812082', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:58.699118', 'zmq_push_time': '2026-02-27 18:30:58.699118', 'total_time_s': 566.3145220279694, 'http_queue_latency_s': 387.427485704422}
2026-02-27 18:30:58,726 - root - INFO - [Worker-0/PID-25926] - [1013579664] {'request_id': 1013579664, 'input_seq_len': 3490, 'output_seq_len': 1365, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.055248', 'http_post_time': '2026-02-27 18:28:37.274999', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:58.726520', 'zmq_push_time': '2026-02-27 18:30:58.726520', 'total_time_s': 565.6712718009949, 'http_queue_latency_s': 424.2197513580322}
2026-02-27 18:30:58,843 - root - INFO - [Worker-0/PID-25926] - [1013582224] {'request_id': 1013582224, 'input_seq_len': 5797, 'output_seq_len': 1333, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.057449', 'http_post_time': '2026-02-27 18:28:38.747342', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:58.843420', 'zmq_push_time': '2026-02-27 18:30:58.843420', 'total_time_s': 565.7859716415405, 'http_queue_latency_s': 425.6898937225342}
2026-02-27 18:30:58,849 - root - INFO - [Worker-0/PID-25926] - [1013546384] {'request_id': 1013546384, 'input_seq_len': 12284, 'output_seq_len': 1614, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.044168', 'http_post_time': '2026-02-27 18:28:24.581390', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:58.848958', 'zmq_push_time': '2026-02-27 18:30:58.848958', 'total_time_s': 565.8047897815704, 'http_queue_latency_s': 411.53722190856934}
2026-02-27 18:30:59,037 - root - INFO - [Worker-0/PID-25926] - [1013526928] {'request_id': 1013526928, 'input_seq_len': 14039, 'output_seq_len': 1740, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.694775', 'http_post_time': '2026-02-27 18:28:19.622508', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:59.037383', 'zmq_push_time': '2026-02-27 18:30:59.037383', 'total_time_s': 566.3426079750061, 'http_queue_latency_s': 406.9277329444885}
2026-02-27 18:30:59,226 - root - INFO - [Worker-0/PID-25926] - [1013595536] {'request_id': 1013595536, 'input_seq_len': 4147, 'output_seq_len': 1273, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.079726', 'http_post_time': '2026-02-27 18:28:42.697160', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:59.226442', 'zmq_push_time': '2026-02-27 18:30:59.226442', 'total_time_s': 566.1467163562775, 'http_queue_latency_s': 429.61743426322937}
2026-02-27 18:30:59,233 - root - INFO - [Worker-0/PID-25926] - [1013621136] {'request_id': 1013621136, 'input_seq_len': 2883, 'output_seq_len': 1134, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.229287', 'http_post_time': '2026-02-27 18:28:52.002573', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:59.232939', 'zmq_push_time': '2026-02-27 18:30:59.232939', 'total_time_s': 566.0036525726318, 'http_queue_latency_s': 438.7732856273651}
2026-02-27 18:30:59,296 - root - INFO - [Worker-0/PID-25926] - [1013632400] {'request_id': 1013632400, 'input_seq_len': 3795, 'output_seq_len': 1087, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.297952', 'http_post_time': '2026-02-27 18:28:55.981143', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:59.296371', 'zmq_push_time': '2026-02-27 18:30:59.296371', 'total_time_s': 565.9984180927277, 'http_queue_latency_s': 442.68319034576416}
2026-02-27 18:30:59,299 - root - INFO - [Worker-0/PID-25926] - [1013594512] {'request_id': 1013594512, 'input_seq_len': 4488, 'output_seq_len': 1279, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.075189', 'http_post_time': '2026-02-27 18:28:42.645000', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:59.299868', 'zmq_push_time': '2026-02-27 18:30:59.299868', 'total_time_s': 566.2246785163879, 'http_queue_latency_s': 429.5698103904724}
2026-02-27 18:30:59,417 - root - INFO - [Worker-0/PID-25926] - [1013614480] {'request_id': 1013614480, 'input_seq_len': 5359, 'output_seq_len': 1166, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.184971', 'http_post_time': '2026-02-27 18:28:49.545016', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:59.417013', 'zmq_push_time': '2026-02-27 18:30:59.417013', 'total_time_s': 566.2320420742035, 'http_queue_latency_s': 436.3600449562073}
2026-02-27 18:30:59,563 - root - INFO - [Worker-0/PID-25926] - [1013589392] {'request_id': 1013589392, 'input_seq_len': 4343, 'output_seq_len': 1323, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.058911', 'http_post_time': '2026-02-27 18:28:40.923417', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:59.563112', 'zmq_push_time': '2026-02-27 18:30:59.563112', 'total_time_s': 566.5042011737823, 'http_queue_latency_s': 427.8645055294037}
2026-02-27 18:30:59,598 - root - INFO - [Worker-0/PID-25926] - [1013629840] {'request_id': 1013629840, 'input_seq_len': 3149, 'output_seq_len': 1110, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.281473', 'http_post_time': '2026-02-27 18:28:55.268457', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:59.598216', 'zmq_push_time': '2026-02-27 18:30:59.598216', 'total_time_s': 566.3167436122894, 'http_queue_latency_s': 441.9869842529297}
2026-02-27 18:30:59,982 - root - INFO - [Worker-0/PID-25926] - [1013566352] {'request_id': 1013566352, 'input_seq_len': 3757, 'output_seq_len': 1508, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.051649', 'http_post_time': '2026-02-27 18:28:32.093708', 'first_token_time': None, 'final_token_time': '2026-02-27 18:30:59.982412', 'zmq_push_time': '2026-02-27 18:30:59.982412', 'total_time_s': 566.9307622909546, 'http_queue_latency_s': 419.04205894470215}
2026-02-27 18:31:00,132 - root - INFO - [Worker-0/PID-25926] - [1013626256] {'request_id': 1013626256, 'input_seq_len': 5008, 'output_seq_len': 1139, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.258086', 'http_post_time': '2026-02-27 18:28:54.005178', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:00.132227', 'zmq_push_time': '2026-02-27 18:31:00.132227', 'total_time_s': 566.8741409778595, 'http_queue_latency_s': 440.74709153175354}
2026-02-27 18:31:00,250 - root - INFO - [Worker-0/PID-25926] - [1013586832] {'request_id': 1013586832, 'input_seq_len': 4352, 'output_seq_len': 1357, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.058342', 'http_post_time': '2026-02-27 18:28:39.689637', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:00.249876', 'zmq_push_time': '2026-02-27 18:31:00.249876', 'total_time_s': 567.1915338039398, 'http_queue_latency_s': 426.63129472732544}
2026-02-27 18:31:00,336 - root - INFO - [Worker-0/PID-25926] - [1013591440] {'request_id': 1013591440, 'input_seq_len': 5594, 'output_seq_len': 1327, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.059420', 'http_post_time': '2026-02-27 18:28:41.692172', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:00.335909', 'zmq_push_time': '2026-02-27 18:31:00.335909', 'total_time_s': 567.2764887809753, 'http_queue_latency_s': 428.63275170326233}
2026-02-27 18:31:00,450 - root - INFO - [Worker-0/PID-25926] - [1013603216] {'request_id': 1013603216, 'input_seq_len': 2543, 'output_seq_len': 1271, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.120724', 'http_post_time': '2026-02-27 18:28:44.671259', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:00.450227', 'zmq_push_time': '2026-02-27 18:31:00.450227', 'total_time_s': 567.3295030593872, 'http_queue_latency_s': 431.5505347251892}
2026-02-27 18:31:00,738 - root - INFO - [Worker-0/PID-25926] - [1013602704] {'request_id': 1013602704, 'input_seq_len': 5296, 'output_seq_len': 1279, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.116946', 'http_post_time': '2026-02-27 18:28:44.670966', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:00.738780', 'zmq_push_time': '2026-02-27 18:31:00.738780', 'total_time_s': 567.6218349933624, 'http_queue_latency_s': 431.55402088165283}
2026-02-27 18:31:00,918 - root - INFO - [Worker-0/PID-25926] - [1013575568] {'request_id': 1013575568, 'input_seq_len': 5967, 'output_seq_len': 1450, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.054219', 'http_post_time': '2026-02-27 18:28:35.923245', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:00.918778', 'zmq_push_time': '2026-02-27 18:31:00.918778', 'total_time_s': 567.8645586967468, 'http_queue_latency_s': 422.86902594566345}
2026-02-27 18:31:00,925 - root - INFO - [Worker-0/PID-25926] - [1013533072] {'request_id': 1013533072, 'input_seq_len': 5818, 'output_seq_len': 1747, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:32.733472', 'http_post_time': '2026-02-27 18:28:21.328797', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:00.925676', 'zmq_push_time': '2026-02-27 18:31:00.925676', 'total_time_s': 568.1922035217285, 'http_queue_latency_s': 408.5953245162964}
2026-02-27 18:31:01,075 - root - INFO - [Worker-0/PID-25926] - [1013579152] {'request_id': 1013579152, 'input_seq_len': 3129, 'output_seq_len': 1432, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.055151', 'http_post_time': '2026-02-27 18:28:37.124766', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.075170', 'zmq_push_time': '2026-02-27 18:31:01.075170', 'total_time_s': 568.0200183391571, 'http_queue_latency_s': 424.06961464881897}
2026-02-27 18:31:01,172 - root - INFO - [Worker-0/PID-25926] - [1013617040] {'request_id': 1013617040, 'input_seq_len': 9150, 'output_seq_len': 1204, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.204077', 'http_post_time': '2026-02-27 18:28:50.318872', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.172020', 'zmq_push_time': '2026-02-27 18:31:01.172020', 'total_time_s': 567.9679431915283, 'http_queue_latency_s': 437.1147952079773}
2026-02-27 18:31:01,347 - root - INFO - [Worker-0/PID-25926] - [1013634960] {'request_id': 1013634960, 'input_seq_len': 4750, 'output_seq_len': 1125, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.315168', 'http_post_time': '2026-02-27 18:28:57.364314', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.347042', 'zmq_push_time': '2026-02-27 18:31:01.347042', 'total_time_s': 568.0318739414215, 'http_queue_latency_s': 444.04914569854736}
2026-02-27 18:31:01,352 - root - INFO - [Worker-0/PID-25926] - [1013565840] {'request_id': 1013565840, 'input_seq_len': 8940, 'output_seq_len': 1545, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.051530', 'http_post_time': '2026-02-27 18:28:32.068130', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.352254', 'zmq_push_time': '2026-02-27 18:31:01.352254', 'total_time_s': 568.3007235527039, 'http_queue_latency_s': 419.0166003704071}
2026-02-27 18:31:01,413 - root - INFO - [Worker-0/PID-25926] - [1013597584] {'request_id': 1013597584, 'input_seq_len': 3634, 'output_seq_len': 1327, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.090884', 'http_post_time': '2026-02-27 18:28:42.892168', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.413367', 'zmq_push_time': '2026-02-27 18:31:01.413367', 'total_time_s': 568.3224828243256, 'http_queue_latency_s': 429.8012833595276}
2026-02-27 18:31:01,450 - root - INFO - [Worker-0/PID-25926] - [1013571472] {'request_id': 1013571472, 'input_seq_len': 4432, 'output_seq_len': 1505, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.053090', 'http_post_time': '2026-02-27 18:28:33.801416', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.450885', 'zmq_push_time': '2026-02-27 18:31:01.450885', 'total_time_s': 568.3977952003479, 'http_queue_latency_s': 420.7483265399933}
2026-02-27 18:31:01,485 - root - INFO - [Worker-0/PID-25926] - [1013643152] {'request_id': 1013643152, 'input_seq_len': 3267, 'output_seq_len': 1080, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.361453', 'http_post_time': '2026-02-27 18:28:59.809891', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.485240', 'zmq_push_time': '2026-02-27 18:31:01.485240', 'total_time_s': 568.1237874031067, 'http_queue_latency_s': 446.4484374523163}
2026-02-27 18:31:01,524 - root - INFO - [Worker-0/PID-25926] - [1013546896] {'request_id': 1013546896, 'input_seq_len': 4858, 'output_seq_len': 1681, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.044312', 'http_post_time': '2026-02-27 18:28:24.947258', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.524892', 'zmq_push_time': '2026-02-27 18:31:01.524892', 'total_time_s': 568.4805796146393, 'http_queue_latency_s': 411.9029459953308}
2026-02-27 18:31:01,594 - root - INFO - [Worker-0/PID-25926] - [1013571984] {'request_id': 1013571984, 'input_seq_len': 5970, 'output_seq_len': 1510, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.053265', 'http_post_time': '2026-02-27 18:28:33.958318', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.594815', 'zmq_push_time': '2026-02-27 18:31:01.594815', 'total_time_s': 568.5415506362915, 'http_queue_latency_s': 420.90505290031433}
2026-02-27 18:31:01,665 - root - INFO - [Worker-0/PID-25926] - [1013587856] {'request_id': 1013587856, 'input_seq_len': 5949, 'output_seq_len': 1392, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.058650', 'http_post_time': '2026-02-27 18:28:40.114498', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.665632', 'zmq_push_time': '2026-02-27 18:31:01.665632', 'total_time_s': 568.6069812774658, 'http_queue_latency_s': 427.0558476448059}
2026-02-27 18:31:01,696 - root - INFO - [Worker-0/PID-25926] - [1013625744] {'request_id': 1013625744, 'input_seq_len': 5373, 'output_seq_len': 1183, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.255694', 'http_post_time': '2026-02-27 18:28:53.964827', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.696692', 'zmq_push_time': '2026-02-27 18:31:01.696692', 'total_time_s': 568.4409980773926, 'http_queue_latency_s': 440.70913314819336}
2026-02-27 18:31:01,841 - root - INFO - [Worker-0/PID-25926] - [1013587344] {'request_id': 1013587344, 'input_seq_len': 7663, 'output_seq_len': 1401, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.058514', 'http_post_time': '2026-02-27 18:28:39.696720', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.841297', 'zmq_push_time': '2026-02-27 18:31:01.841297', 'total_time_s': 568.7827830314636, 'http_queue_latency_s': 426.63820576667786}
2026-02-27 18:31:01,909 - root - INFO - [Worker-0/PID-25926] - [1013687184] {'request_id': 1013687184, 'input_seq_len': 1675, 'output_seq_len': 856, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.621498', 'http_post_time': '2026-02-27 18:29:15.889709', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.909821', 'zmq_push_time': '2026-02-27 18:31:01.909821', 'total_time_s': 568.2883229255676, 'http_queue_latency_s': 462.26821088790894}
2026-02-27 18:31:01,914 - root - INFO - [Worker-0/PID-25926] - [1013615504] {'request_id': 1013615504, 'input_seq_len': 4976, 'output_seq_len': 1231, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.192080', 'http_post_time': '2026-02-27 18:28:49.945436', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.914572', 'zmq_push_time': '2026-02-27 18:31:01.914572', 'total_time_s': 568.7224926948547, 'http_queue_latency_s': 436.753356218338}
2026-02-27 18:31:01,920 - root - INFO - [Worker-0/PID-25926] - [1013534096] {'request_id': 1013534096, 'input_seq_len': 11070, 'output_seq_len': 1766, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.040182', 'http_post_time': '2026-02-27 18:28:21.624594', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.920514', 'zmq_push_time': '2026-02-27 18:31:01.920514', 'total_time_s': 568.8803322315216, 'http_queue_latency_s': 408.5844120979309}
2026-02-27 18:31:01,981 - root - INFO - [Worker-0/PID-25926] - [1013619600] {'request_id': 1013619600, 'input_seq_len': 4494, 'output_seq_len': 1217, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.220513', 'http_post_time': '2026-02-27 18:28:51.275736', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:01.981764', 'zmq_push_time': '2026-02-27 18:31:01.981764', 'total_time_s': 568.7612512111664, 'http_queue_latency_s': 438.05522298812866}
2026-02-27 18:31:02,013 - root - INFO - [Worker-0/PID-25926] - [1013624720] {'request_id': 1013624720, 'input_seq_len': 4395, 'output_seq_len': 1193, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.250232', 'http_post_time': '2026-02-27 18:28:53.717416', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:02.013057', 'zmq_push_time': '2026-02-27 18:31:02.013057', 'total_time_s': 568.7628247737885, 'http_queue_latency_s': 440.46718430519104}
2026-02-27 18:31:02,154 - root - INFO - [Worker-0/PID-25926] - [1013631888] {'request_id': 1013631888, 'input_seq_len': 4649, 'output_seq_len': 1166, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.295217', 'http_post_time': '2026-02-27 18:28:55.973444', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:02.154777', 'zmq_push_time': '2026-02-27 18:31:02.154777', 'total_time_s': 568.859560251236, 'http_queue_latency_s': 442.6782274246216}
2026-02-27 18:31:02,509 - root - INFO - [Worker-0/PID-25926] - [1013640592] {'request_id': 1013640592, 'input_seq_len': 6120, 'output_seq_len': 1118, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.348516', 'http_post_time': '2026-02-27 18:28:59.459148', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:02.509587', 'zmq_push_time': '2026-02-27 18:31:02.509587', 'total_time_s': 569.1610705852509, 'http_queue_latency_s': 446.1106312274933}
2026-02-27 18:31:02,540 - root - INFO - [Worker-0/PID-25926] - [1013603728] {'request_id': 1013603728, 'input_seq_len': 2155, 'output_seq_len': 1319, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.122741', 'http_post_time': '2026-02-27 18:28:45.506609', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:02.540046', 'zmq_push_time': '2026-02-27 18:31:02.540046', 'total_time_s': 569.4173049926758, 'http_queue_latency_s': 432.3838679790497}
2026-02-27 18:31:02,543 - root - INFO - [Worker-0/PID-25926] - [1013620112] {'request_id': 1013620112, 'input_seq_len': 3784, 'output_seq_len': 1231, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:33.222470', 'http_post_time': '2026-02-27 18:28:51.459630', 'first_token_time': None, 'final_token_time': '2026-02-27 18:31:02.543492', 'zmq_push_time': '2026-02-27 18:31:02.543492', 'total_time_s': 569.3210220336914, 'http_queue_latency_s': 438.2371599674225}
